1053,4.892226,324,0.671929
1054,23.747607,324,0.671929
1055,23.747758,324,0.671929
1056,23.647283,324,0.671929
1057,5.743653,324,0.671929
1058,6.346799,324,0.671929
1059,7.507197,324,0.671929
1060,6.701204,324,0.671929
1061,17.244497,324,0.671929
1062,17.254536,324,0.671929
1063,11.378479,324,0.671929
1064,16.651754,324,0.671929
1065,23.850452,324,0.671929
1066,23.547106,324,0.671929
1067,23.665932,324,0.671929
1068,23.666528,324,0.671929
1069,17.760582,324,0.671929
1070,20.177579,324,0.671929
1071,14.737919,324,0.671929
1072,14.737949,324,0.671929
1073,23.801592,324,0.671929
1074,16.153496,324,0.671929
1075,15.141575,324,0.671929
1076,14.888925,324,0.671929
1077,19.927904,324,0.671929
1078,23.699015,324,0.671929
1079,19.575417,324,0.671929
1080,15.241842,324,0.671929
1081,15.19046,324,0.671929
1082,16.000813,324,0.671929
1083,11.877067,324,0.671929
1084,11.06897,324,0.671929
1085,11.020168,324,0.671929
1086,11.422813,324,0.671929
1087,24.25105,324,0.671929
1088,23.546773,324,0.671929
1089,23.597061,324,0.671929
1090,23.446148,324,0.671929
1091,23.545815,324,0.671929
1092,23.496666,324,0.671929
1093,13.941674,324,0.671929
1094,11.372748,324,0.671929
1095,11.774382,324,0.671929
1096,11.422105,324,0.671929
1097,23.849323,324,0.671929
1098,13.740621,324,0.671929
1099,11.977903,324,0.671929
1100,22.187257,324,0.671929
1101,22.287905,324,0.671929
1102,23.998396,324,0.671929
1103,24.40517,324,0.671929
1104,23.747476,324,0.671929
1105,22.592147,324,0.671929
1106,22.943324,324,0.671929
1107,26.345076,324,0.671929
1108,22.845026,324,0.671929
1109,24.705217,324,0.671929
1110,25.156885,324,0.671929
1111,24.653383,324,0.671929
1112,24.65211,324,0.671929
1113,23.901596,324,0.671929
1114,24.402992,324,0.671929
1115,24.454942,324,0.671929
1116,24.251683,324,0.671929
1117,25.359803,324,0.671929
1118,25.409197,324,0.671929
1119,25.511465,324,0.671929
1120,25.85982,324,0.671929
1121,24.504974,324,0.671929
1122,25.310093,324,0.671929
1123,24.453231,324,0.671929
1124,24.451489,324,0.671929
1125,25.210076,324,0.671929
1126,23.69829,324,0.671929
1127,23.796822,324,0.671929
1128,24.60645,324,0.671929
1129,25.259657,324,0.671929
1130,24.449975,324,0.671929
1131,24.351205,324,0.671929
1132,24.451983,324,0.671929
1133,24.351773,324,0.671929
1134,24.508836,324,0.671929
1135,24.351257,324,0.671929
1136,24.199249,324,0.671929
1137,23.746862,324,0.671929
1138,23.847791,324,0.671929
1139,23.646263,324,0.671929
1140,23.853139,324,0.671929
1141,25.311918,324,0.671929
1142,24.401888,324,0.671929
1143,24.351433,324,0.671929
1144,24.431455,324,0.671929
1145,23.849022,324,0.671929
1146,24.554053,324,0.671929
1147,24.451602,324,0.671929
1148,24.452092,324,0.671929
1149,24.401799,324,0.671929
1150,23.79745,324,0.671929
1151,23.646667,324,0.671929
1152,24.403398,324,0.671929
1153,25.408993,324,0.671929
1154,25.358566,324,0.671929
1155,24.957112,324,0.671929
1156,25.159152,324,0.671929
1157,25.059259,324,0.671929
1158,25.107125,324,0.671929
1159,24.301431,324,0.671929
1160,23.849152,324,0.671929
1161,24.351416,324,0.671929
1162,24.24998,324,0.671929
1163,24.099885,324,0.671929
1164,23.900188,324,0.671929
1165,24.503008,324,0.671929
1166,28.549023,324,0.671929
1167,25.159214,324,0.671929
1168,24.455041,324,0.671929
1169,23.849175,324,0.671929
1170,23.598263,324,0.671929
1171,23.800033,324,0.671929
1172,24.954453,324,0.671929
1173,23.750706,324,0.671929
1174,24.036024,324,0.671929
1175,24.30301,324,0.671929
1176,24.252597,324,0.671929
1177,25.404946,324,0.671929
1178,24.252789,324,0.671929
1179,24.50226,324,0.671929
1180,24.201222,324,0.671929
1181,23.599323,324,0.671929
1182,24.804515,324,0.671929
1183,24.603109,324,0.671929
1184,23.801067,324,0.671929
1185,24.602624,324,0.671929
1186,24.806471,324,0.671929
1187,25.107528,324,0.671929
1188,24.855055,324,0.671929
1189,24.403276,324,0.671929
1190,24.200079,324,0.671929
1191,24.302724,324,0.671929
1192,24.200776,324,0.671929
1193,25.158505,324,0.671929
1194,24.151902,324,0.671929
1195,24.201849,324,0.671929
1196,23.949983,324,0.671929
1197,23.95068,324,0.671929
1198,24.855867,324,0.671929
1199,24.051026,324,0.671929
1200,24.603423,324,0.671929
1201,24.000763,324,0.671929
1202,23.95151,324,0.671929
1203,23.999956,324,0.671929
1204,23.94853,324,0.671929
1205,24.100825,324,0.671929
1206,24.049961,324,0.671929
1207,23.798197,324,0.671929
1208,23.949194,324,0.671929
1209,24.305234,324,0.671929
1210,24.705724,324,0.671929
1211,24.857006,324,0.671929
1212,24.456542,324,0.671929
1213,24.000592,324,0.671929
1214,23.897417,324,0.671929
1215,23.797769,324,0.671929
1216,24.502127,324,0.671929
1217,24.602515,324,0.671929
1218,23.848488,324,0.671929
1219,23.799937,324,0.671929
1220,23.901238,324,0.671929
1221,23.898272,324,0.671929
1222,24.546262,324,0.671929
1223,24.504847,324,0.671929
1224,23.70021,324,0.671929
1225,24.504243,324,0.671929
1226,25.404727,324,0.671929
1227,23.750636,324,0.671929
1228,24.402941,324,0.671929
1229,24.354734,324,0.671929
1230,24.604958,324,0.671929
1231,24.354125,324,0.671929
1232,24.604858,324,0.671929
1233,24.050962,324,0.671929
1234,23.749627,324,0.671929
1235,23.951915,324,0.671929
1236,24.050974,324,0.671929
1237,24.855684,324,0.671929
1238,24.804292,324,0.671929
1239,24.703776,324,0.671929
1240,24.751483,324,0.671929
1241,23.449012,324,0.671929
1242,23.851202,324,0.671929
1243,24.605266,324,0.671929
1244,24.854406,324,0.671929
1245,24.857207,324,0.671929
1246,25.055919,324,0.671929
1247,24.907065,324,0.671929
1248,24.85571,324,0.671929
1249,25.006995,324,0.671929
1250,24.653113,324,0.671929
1251,24.905638,324,0.671929
1252,24.956044,324,0.671929
1253,24.454083,324,0.671929
1254,24.504263,324,0.671929
1255,25.007133,324,0.671929
1256,24.753663,324,0.671929
1257,24.955093,324,0.671929
1258,24.854785,324,0.671929
1259,24.954462,324,0.671929
1260,24.804361,324,0.671929
1261,24.75322,324,0.671929
1262,24.753648,324,0.671929
1263,24.402222,324,0.671929
1264,24.753934,324,0.671929
1265,24.853966,324,0.671929
1266,24.20117,324,0.671929
1267,23.901483,324,0.671929
1268,24.404825,324,0.671929
1269,24.556136,324,0.671929
1270,24.555149,324,0.671929
1271,24.702898,324,0.671929
1272,23.952292,324,0.671929
1273,23.90019,324,0.671929
1274,24.601507,324,0.671929
1275,24.704895,324,0.671929
1276,25.105897,324,0.671929
1277,25.206669,324,0.671929
1278,24.554277,324,0.671929
1279,24.554976,324,0.671929
1280,24.402456,324,0.671929
