221,6.399129,105,0.827756
222,16.605991,105,0.827756
223,16.456517,105,0.827756
224,13.235087,105,0.827756
225,8.210675,105,0.827756
226,5.994667,105,0.827756
227,13.689212,105,0.827756
228,5.994954,105,0.827756
229,6.04729,105,0.827756
230,12.426493,105,0.827756
231,15.150183,105,0.827756
232,6.501325,105,0.827756
233,8.613209,105,0.827756
234,5.844243,105,0.827756
235,5.793888,105,0.827756
236,28.072197,105,0.827756
237,28.125179,105,0.827756
238,28.428393,105,0.827756
239,27.963945,105,0.827756
240,28.222513,105,0.827756
241,28.825385,105,0.827756
242,28.173105,105,0.827756
255,28.054449,105,0.827756
256,29.68216,105,0.827756
257,29.532813,105,0.827756
258,29.078833,105,0.827756
259,28.525079,105,0.827756
301,43.601619,105,0.827756
452,28.173323,105,0.827756
453,33.651547,105,0.827756
454,33.753416,105,0.827756
455,33.853532,105,0.827756
456,34.810038,105,0.827756
923,27.922465,105,0.827756
1234,18.518713,105,0.827756
1235,17.766155,105,0.827756
1236,18.167282,105,0.827756
1237,27.869852,105,0.827756
1238,31.236268,105,0.827756
1239,14.24271,105,0.827756
1240,16.302312,105,0.827756
1241,17.814673,105,0.827756
1242,31.138565,105,0.827756
1243,30.936317,105,0.827756
1244,13.787259,105,0.827756
1245,16.250415,105,0.827756
1258,17.764779,105,0.827756
1259,30.842769,105,0.827756
1260,24.592049,105,0.827756
1262,15.09329,105,0.827756
1263,16.504922,105,0.827756
1264,28.574115,105,0.827756
1265,12.982008,105,0.827756
1266,9.816217,105,0.827756
1267,13.9917,105,0.827756
1268,18.013397,105,0.827756
1269,31.137791,105,0.827756
1273,28.874996,105,0.827756
1281,18.470376,105,0.827756
1282,17.865955,105,0.827756
1283,17.865059,105,0.827756
1284,27.669197,105,0.827756
1354,10.472209,105,0.827756
1360,6.347462,105,0.827756
1381,7.201738,105,0.827756
1387,11.070635,105,0.827756
1388,1.024316,105,0.827756
1428,28.575205,105,0.827756
1429,28.426783,105,0.827756
1430,28.123133,105,0.827756
1586,28.02453,105,0.827756
1587,28.575851,105,0.827756
1588,27.923385,105,0.827756
1589,28.271984,105,0.827756
1796,28.426125,105,0.827756
2076,28.174412,105,0.827756
2077,27.92119,105,0.827756
2588,28.775191,105,0.827756
2589,28.420934,105,0.827756
3052,8.14616,105,0.827756
3428,27.974898,105,0.827756
3436,12.128894,105,0.827756
3738,12.431364,105,0.827756
3739,13.382126,105,0.827756
4571,12.986777,105,0.827756
4572,35.413146,105,0.827756
4588,34.156399,105,0.827756
4589,33.653269,105,0.827756
4590,34.15528,105,0.827756
4603,17.061371,105,0.827756
4604,15.544507,105,0.827756
4605,14.240125,105,0.827756
4606,34.054536,105,0.827756
4612,14.993709,105,0.827756
4619,15.699624,105,0.827756
4634,12.277376,105,0.827756
4635,19.213994,105,0.827756
4636,16.356204,105,0.827756
4637,13.582655,105,0.827756
4638,13.989976,105,0.827756
4639,13.432368,105,0.827756
4645,16.305843,105,0.827756
4652,13.990637,105,0.827756
4653,13.482484,105,0.827756
4654,13.431665,105,0.827756
4667,18.912321,105,0.827756
4668,14.692435,105,0.827756
4669,13.482919,105,0.827756
4670,13.180328,105,0.827756
4676,13.68381,105,0.827756
4683,19.063274,105,0.827756
4684,18.014625,105,0.827756
4698,12.075444,105,0.827756
4699,11.522349,105,0.827756
4700,10.919635,105,0.827756
4701,22.239331,105,0.827756
4702,22.432091,105,0.827756
4708,10.867934,105,0.827756
4715,14.897739,105,0.827756
4716,11.678659,105,0.827756
4717,10.921552,105,0.827756
4730,11.371916,105,0.827756
4731,15.100311,105,0.827756
4732,12.126594,105,0.827756
4733,12.075022,105,0.827756
4739,12.683063,105,0.827756
4761,29.779207,105,0.827756
4762,9.815021,105,0.827756
4763,13.985396,105,0.827756
4764,14.396773,105,0.827756
4765,15.894383,105,0.827756
4766,11.020036,105,0.827756
4767,10.41705,105,0.827756
4768,13.539365,105,0.827756
4774,10.768868,105,0.827756
4781,14.637261,105,0.827756
4782,16.205195,105,0.827756
4783,12.230882,105,0.827756
4796,11.628328,105,0.827756
4797,11.070287,105,0.827756
4798,16.604104,105,0.827756
4799,15.492853,105,0.827756
4805,19.422425,105,0.827756
4812,11.021016,105,0.827756
4813,10.719203,105,0.827756
4827,16.254192,105,0.827756
4828,11.020456,105,0.827756
4829,11.626877,105,0.827756
4830,10.768249,105,0.827756
4831,11.422612,105,0.827756
4837,11.321882,105,0.827756
4844,10.61846,105,0.827756
4845,10.316872,105,0.827756
4846,12.232659,105,0.827756
4859,12.180538,105,0.827756
4860,10.467499,105,0.827756
4861,11.881241,105,0.827756
4862,11.324377,105,0.827756
4868,11.371456,105,0.827756
4875,11.523975,105,0.827756
4890,9.713554,105,0.827756
4891,10.065417,105,0.827756
4892,10.170093,105,0.827756
4893,20.678612,105,0.827756
4894,15.141443,105,0.827756
4895,14.085381,105,0.827756
4901,16.301747,105,0.827756
4908,10.015796,105,0.827756
4909,10.216746,105,0.827756
4910,10.016523,105,0.827756
4923,9.964899,105,0.827756
4924,10.266911,105,0.827756
4925,9.863893,105,0.827756
4926,10.82557,105,0.827756
4932,10.015516,105,0.827756
4939,10.422338,105,0.827756
4940,10.921465,105,0.827756
4954,9.915143,105,0.827756
4955,15.299418,105,0.827756
4956,10.216372,105,0.827756
4957,10.721609,105,0.827756
4958,10.36709,105,0.827756
4964,11.478542,105,0.827756
4971,11.778966,105,0.827756
4972,10.317126,105,0.827756
4973,10.719039,105,0.827756
4986,10.871262,105,0.827756
4987,10.467799,105,0.827756
4988,10.367521,105,0.827756
4989,10.518774,105,0.827756
4995,10.92085,105,0.827756
5017,28.423881,105,0.827756
5018,16.457131,105,0.827756
5019,11.375925,105,0.827756
5020,10.316438,105,0.827756
5021,10.267038,105,0.827756
5022,9.866902,105,0.827756
5023,9.764843,105,0.827756
5029,10.266978,105,0.827756
5036,10.171029,105,0.827756
5037,10.368585,105,0.827756
5038,10.016294,105,0.827756
5051,10.367214,105,0.827756
5052,11.126295,105,0.827756
5053,10.11598,105,0.827756
5054,10.317305,105,0.827756
5060,10.922548,105,0.827756
5067,10.468151,105,0.827756
5068,10.317163,105,0.827756
5082,13.989802,105,0.827756
5083,14.33911,105,0.827756
5084,34.90973,105,0.827756
5085,32.997658,105,0.827756
5086,15.148965,105,0.827756
5092,32.697045,105,0.827756
5099,14.691381,105,0.827756
5100,32.699331,105,0.827756
5101,34.106945,105,0.827756
5114,13.738355,105,0.827756
5115,13.131417,105,0.827756
5116,15.901244,105,0.827756
5117,14.993442,105,0.827756
5123,16.909822,105,0.827756
5130,13.281819,105,0.827756
5209,27.718966,105,0.827756
5210,27.364283,105,0.827756
5211,13.632108,105,0.827756
5212,14.041295,105,0.827756
5213,13.432109,105,0.827756
5214,13.534501,105,0.827756
5216,13.483088,105,0.827756
5219,13.231171,105,0.827756
5220,13.282088,105,0.827756
5221,16.20629,105,0.827756
5226,34.606738,105,0.827756
5227,31.996177,105,0.827756
5228,17.864182,105,0.827756
5229,14.340892,105,0.827756
5231,35.359004,105,0.827756
5234,32.548529,105,0.827756
5235,32.947493,105,0.827756
5241,27.919004,105,0.827756
5242,27.367382,105,0.827756
5243,26.967127,105,0.827756
5244,27.367236,105,0.827756
5245,26.915752,105,0.827756
5247,27.565067,105,0.827756
5250,28.221872,105,0.827756
5251,26.564459,105,0.827756
5252,26.563911,105,0.827756
5257,27.217832,105,0.827756
5258,26.865067,105,0.827756
5259,27.118804,105,0.827756
5260,27.770896,105,0.827756
5272,38.093502,105,0.827756
5273,51.055962,105,0.827756
5274,33.46819,105,0.827756
5275,49.640202,105,0.827756
5276,28.74433,105,0.827756
5277,40.465724,105,0.827756
5278,39.829895,105,0.827756
5279,34.839066,105,0.827756
5281,55.98479,105,0.827756
5282,11.635531,105,0.827756
5283,69.791063,105,0.827756
5284,48.828066,105,0.827756
5285,52.899544,105,0.827756
5286,53.140055,105,0.827756
5287,63.138049,105,0.827756
5288,27.320686,105,0.827756
5289,31.306083,105,0.827756
5290,36.678092,105,0.827756
5291,35.47681,105,0.827756
5292,41.727702,105,0.827756
5293,58.973255,105,0.827756
5294,64.342216,105,0.827756
5295,25.885154,105,0.827756
5296,38.419319,105,0.827756
5297,62.383167,105,0.827756
5298,59.83072,105,0.827756
5299,40.942769,105,0.827756
5300,61.171289,105,0.827756
5301,58.065412,105,0.827756
5302,43.238632,105,0.827756
5303,42.205085,105,0.827756
5304,24.207483,105,0.827756
5305,31.796094,105,0.827756
5306,42.634747,105,0.827756
5307,58.573958,105,0.827756
5308,36.254551,105,0.827756
5309,36.665255,105,0.827756
5310,49.540774,105,0.827756
5311,12.698553,105,0.827756
5315,62.42788,105,0.827756
5316,65.946069,105,0.827756
5317,38.835816,105,0.827756
5320,57.325093,105,0.827756
5321,60.416509,105,0.827756
5323,34.578663,105,0.827756
5324,71.71488,105,0.827756
5341,65.892812,105,0.827756
5350,36.584163,105,0.827756
5351,41.186075,105,0.827756
5355,49.059351,105,0.827756
5356,41.964598,105,0.827756
5357,31.178767,105,0.827756
5358,52.940826,105,0.827756
5359,41.334193,105,0.827756
5361,50.092613,105,0.827756
5362,42.144894,105,0.827756
5363,59.665317,105,0.827756
5364,62.822156,105,0.827756
5365,57.812882,105,0.827756
5366,45.503168,105,0.827756
5367,60.531512,105,0.827756
5368,47.479784,105,0.827756
5369,63.133329,105,0.827756
5370,12.986889,105,0.827756
5371,36.457371,105,0.827756
5372,42.996704,105,0.827756
5373,60.035753,105,0.827756
5374,67.444792,105,0.827756
5375,67.348284,105,0.827756
5376,43.227693,105,0.827756
5377,28.543822,105,0.827756
5378,46.183744,105,0.827756
5379,69.196215,105,0.827756
5380,68.443004,105,0.827756
5381,38.890111,105,0.827756
5382,50.318694,105,0.827756
5383,26.408601,105,0.827756
5384,49.556662,105,0.827756
5385,39.293247,105,0.827756
5386,11.837905,105,0.827756
5387,57.485209,105,0.827756
5390,66.553372,105,0.827756
5393,35.194271,105,0.827756
5394,67.401004,105,0.827756
5395,59.028572,105,0.827756
5396,65.430483,105,0.827756
5414,49.264111,105,0.827756
5415,64.136636,105,0.827756
5424,26.514435,105,0.827756
5429,12.403822,105,0.827756
5431,53.812618,105,0.827756
5432,42.294438,105,0.827756
5434,51.070915,105,0.827756
5435,54.465675,105,0.827756
5437,65.79323,105,0.827756
5438,58.516366,105,0.827756
5439,65.278363,105,0.827756
5440,38.482866,105,0.827756
5441,44.626291,105,0.827756
5442,16.774657,105,0.827756
5443,45.329611,105,0.827756
5444,48.559065,105,0.827756
5445,62.734782,105,0.827756
5446,51.115344,105,0.827756
5447,45.789241,105,0.827756
5448,46.68534,105,0.827756
5449,74.113579,105,0.827756
5450,44.004702,105,0.827756
5451,55.512844,105,0.827756
5452,58.931748,105,0.827756
5453,42.454381,105,0.827756
5454,43.041503,105,0.827756
5455,58.177918,105,0.827756
5456,48.500004,105,0.827756
5457,67.925475,105,0.827756
5458,57.376935,105,0.827756
5459,43.131638,105,0.827756
5460,59.452942,105,0.827756
5461,54.124921,105,0.827756
5462,64.087644,105,0.827756
5463,61.170816,105,0.827756
5464,64.235539,105,0.827756
5466,59.8762,105,0.827756
5467,12.323305,105,0.827756
5470,62.732637,105,0.827756
5471,35.539962,105,0.827756
5472,66.126377,105,0.827756
5473,64.740046,105,0.827756
5474,64.392338,105,0.827756
5475,41.441343,105,0.827756
5476,35.805881,105,0.827756
5477,26.108309,105,0.827756
5478,30.533549,105,0.827756
5479,12.406634,105,0.827756
5480,12.706935,105,0.827756
5481,41.696411,105,0.827756
5482,56.020931,105,0.827756
5483,39.482947,105,0.827756
5484,12.034514,105,0.827756
5485,12.896367,105,0.827756
5486,54.993017,105,0.827756
5487,49.965614,105,0.827756
5488,13.215517,105,0.827756
5489,35.025446,105,0.827756
5490,32.024875,105,0.827756
5491,62.078272,105,0.827756
5492,48.743616,105,0.827756
5493,61.623928,105,0.827756
5494,53.212812,105,0.827756
5495,59.631619,105,0.827756
5496,62.721194,105,0.827756
5497,53.858085,105,0.827756
5498,51.956019,105,0.827756
5499,42.993738,105,0.827756
5500,37.450191,105,0.827756
5501,62.37715,105,0.827756
5502,62.520893,105,0.827756
5503,72.055641,105,0.827756
5504,38.077524,105,0.827756
5505,45.041933,105,0.827756
5506,37.805495,105,0.827756
5507,58.374536,105,0.827756
5508,62.381202,105,0.827756
5509,41.30225,105,0.827756
5510,64.686312,105,0.827756
5511,67.091129,105,0.827756
5512,69.558215,105,0.827756
5513,57.109873,105,0.827756
5514,59.210277,105,0.827756
5515,26.918542,105,0.827756
5516,34.152491,105,0.827756
5517,59.259372,105,0.827756
5518,30.174841,105,0.827756
5519,35.203333,105,0.827756
5520,17.597172,105,0.827756
5521,61.56775,105,0.827756
5522,55.572381,105,0.827756
5523,63.790977,105,0.827756
5524,59.385553,105,0.827756
5525,52.247001,105,0.827756
5526,43.125962,105,0.827756
5527,36.902566,105,0.827756
5528,34.663134,105,0.827756
5529,34.230921,105,0.827756
5530,36.560557,105,0.827756
5531,58.966074,105,0.827756
5532,55.15692,105,0.827756
5533,49.346362,105,0.827756
5534,58.513338,105,0.827756
5535,34.525498,105,0.827756
5536,35.825809,105,0.827756
5537,48.622658,105,0.827756
5538,28.46755,105,0.827756
5539,49.138009,105,0.827756
5540,59.32684,105,0.827756
5541,12.3234,105,0.827756
5542,63.441206,105,0.827756
5543,25.063651,105,0.827756
5544,39.728194,105,0.827756
5545,38.023189,105,0.827756
5546,13.308718,105,0.827756
5547,18.536953,105,0.827756
5548,58.324542,105,0.827756
5549,29.563519,105,0.827756
5550,64.273522,105,0.827756
5551,62.397417,105,0.827756
5552,63.742394,105,0.827756
5553,60.668289,105,0.827756
5554,51.654772,105,0.827756
5555,49.876821,105,0.827756
5556,58.972792,105,0.827756
5557,29.562428,105,0.827756
5558,28.019205,105,0.827756
5559,65.747873,105,0.827756
5560,57.059594,105,0.827756
5561,56.223916,105,0.827756
5562,36.665842,105,0.827756
5563,50.637562,105,0.827756
5564,39.12783,105,0.827756
5565,12.938105,105,0.827756
5566,30.219749,105,0.827756
5567,51.053087,105,0.827756
5568,65.646518,105,0.827756
5569,68.352793,105,0.827756
5570,46.050118,105,0.827756
5571,60.253091,105,0.827756
5572,47.540212,105,0.827756
5573,27.510775,105,0.827756
5574,38.948983,105,0.827756
5575,30.14525,105,0.827756
5576,34.341278,105,0.827756
5577,57.920101,105,0.827756
5578,31.778294,105,0.827756
5579,57.385219,105,0.827756
5580,59.816235,105,0.827756
5581,34.12294,105,0.827756
5582,65.222726,105,0.827756
5583,66.450639,105,0.827756
5584,65.63956,105,0.827756
5585,30.360549,105,0.827756
5586,44.996403,105,0.827756
5587,59.074208,105,0.827756
5588,41.908663,105,0.827756
5589,52.052457,105,0.827756
5590,12.841502,105,0.827756
5591,45.206485,105,0.827756
5592,64.590415,105,0.827756
5593,19.399849,105,0.827756
5594,71.396394,105,0.827756
5595,44.437051,105,0.827756
5596,52.704062,105,0.827756
5597,61.488715,105,0.827756
5598,52.842307,105,0.827756
5599,11.584248,105,0.827756
5600,57.615888,105,0.827756
5601,61.690164,105,0.827756
5602,44.092112,105,0.827756
5603,53.854197,105,0.827756
5604,57.924712,105,0.827756
5605,29.802482,105,0.827756
5606,11.618143,105,0.827756
5607,57.624892,105,0.827756
5608,39.667615,105,0.827756
5609,40.292822,105,0.827756
5610,51.678431,105,0.827756
5611,62.749365,105,0.827756
5612,42.303321,105,0.827756
5613,60.407478,105,0.827756
5614,31.93347,105,0.827756
