1065,23.648073,225,1.121163
1066,23.749528,225,1.121163
1067,23.49684,225,1.121163
1077,23.547812,225,1.121163
1078,23.547694,225,1.121163
1079,11.576833,225,1.121163
1080,23.445693,225,1.121163
1081,23.64842,225,1.121163
1082,23.446548,225,1.121163
1083,23.546387,225,1.121163
1084,23.496856,225,1.121163
1085,23.597964,225,1.121163
1086,23.495612,225,1.121163
1087,23.546603,225,1.121163
1088,23.546801,225,1.121163
1089,23.297898,225,1.121163
1090,23.748918,225,1.121163
1091,24.100856,225,1.121163
1092,24.101276,225,1.121163
1093,23.547485,225,1.121163
1094,23.64722,225,1.121163
1095,23.546221,225,1.121163
1096,23.446988,225,1.121163
1097,23.49827,225,1.121163
1098,23.447811,225,1.121163
1099,23.597557,225,1.121163
1100,22.944551,225,1.121163
1101,23.396691,225,1.121163
1102,23.296311,225,1.121163
1103,22.945184,225,1.121163
1104,23.14498,225,1.121163
1105,23.247052,225,1.121163
1106,23.344413,225,1.121163
1107,23.34531,225,1.121163
1108,23.397046,225,1.121163
1109,22.79469,225,1.121163
1110,23.447674,225,1.121163
1111,11.573742,225,1.121163
1112,21.283708,225,1.121163
1113,20.378603,225,1.121163
1114,21.030188,225,1.121163
1115,21.484858,225,1.121163
1116,21.434124,225,1.121163
1117,21.838375,225,1.121163
1118,21.53418,225,1.121163
1119,21.029445,225,1.121163
1120,13.735221,225,1.121163
1121,21.484595,225,1.121163
1122,21.083246,225,1.121163
1123,19.771705,225,1.121163
1124,21.132249,225,1.121163
1125,21.482526,225,1.121163
1126,21.131475,225,1.121163
1127,20.681517,225,1.121163
1128,19.420972,225,1.121163
1129,18.819655,225,1.121163
1130,19.776096,225,1.121163
1131,19.674977,225,1.121163
1132,18.11283,225,1.121163
1133,17.45514,225,1.121163
1134,19.322431,225,1.121163
1135,15.954649,225,1.121163
1136,12.230105,225,1.121163
1137,19.573061,225,1.121163
1138,20.077855,225,1.121163
1139,10.876952,225,1.121163
1140,22.338868,225,1.121163
1141,22.03937,225,1.121163
1142,8.057589,225,1.121163
1143,16.005282,225,1.121163
1144,11.321185,225,1.121163
1145,14.638207,225,1.121163
1146,15.548747,225,1.121163
1147,21.735943,225,1.121163
1148,21.735229,225,1.121163
1149,21.684453,225,1.121163
1150,21.533892,225,1.121163
1151,5.744166,225,1.121163
1152,13.884125,225,1.121163
1153,3.784193,225,1.121163
1154,14.5872,225,1.121163
1155,15.498993,225,1.121163
1156,14.436084,225,1.121163
1157,14.386043,225,1.121163
1158,14.638684,225,1.121163
1159,14.386378,225,1.121163
1160,18.921603,225,1.121163
1161,11.27019,225,1.121163
1162,10.918495,225,1.121163
1163,11.522179,225,1.121163
1164,18.670553,225,1.121163
1165,15.549628,225,1.121163
1166,11.774108,225,1.121163
1167,15.552177,225,1.121163
1168,12.532677,225,1.121163
1169,12.02497,225,1.121163
1170,13.539906,225,1.121163
1171,11.728092,225,1.121163
1172,11.12077,225,1.121163
1173,10.918653,225,1.121163
1186,24.301917,225,1.121163
1187,24.351743,225,1.121163
1188,24.301258,225,1.121163
1189,24.352383,225,1.121163
1190,23.69935,225,1.121163
1191,24.404126,225,1.121163
1194,24.403546,225,1.121163
1195,24.051801,225,1.121163
1196,24.199366,225,1.121163
1197,24.100928,225,1.121163
1203,24.200666,225,1.121163
1204,24.051495,225,1.121163
1210,24.351261,225,1.121163
1211,24.201617,225,1.121163
1212,24.352232,225,1.121163
1213,24.151816,225,1.121163
1216,23.650211,225,1.121163
1220,24.201317,225,1.121163
1222,24.252706,225,1.121163
1223,24.303205,225,1.121163
1229,24.152429,225,1.121163
1230,24.252492,225,1.121163
1231,24.151276,225,1.121163
1233,24.150799,225,1.121163
1236,24.201246,225,1.121163
1237,24.151548,225,1.121163
1238,23.749161,225,1.121163
1239,24.051826,225,1.121163
1245,21.737378,225,1.121163
1246,21.886316,225,1.121163
1251,22.289225,225,1.121163
1254,14.287517,225,1.121163
1255,22.286618,225,1.121163
1256,22.237222,225,1.121163
1260,21.635728,225,1.121163
1261,21.835846,225,1.121163
1262,21.128511,225,1.121163
1264,21.786207,225,1.121163
1265,22.390737,225,1.121163
1266,22.086775,225,1.121163
1274,19.068669,225,1.121163
1280,19.777662,225,1.121163
1281,13.639262,225,1.121163
1282,17.41269,225,1.121163
1283,21.687529,225,1.121163
1284,23.64665,225,1.121163
1287,23.646771,225,1.121163
1288,8.057911,225,1.121163
1289,11.178631,225,1.121163
1290,21.53673,225,1.121163
1296,20.979847,225,1.121163
1297,22.841896,225,1.121163
1303,22.79204,225,1.121163
1304,22.791521,225,1.121163
1305,22.691141,225,1.121163
1307,13.633888,225,1.121163
1308,5.795799,225,1.121163
1309,15.852371,225,1.121163
1310,14.437433,225,1.121163
1311,14.488731,225,1.121163
1318,14.891055,225,1.121163
1324,15.649942,225,1.121163
1325,14.43609,225,1.121163
1326,14.537014,225,1.121163
1327,14.789823,225,1.121163
1330,18.721648,225,1.121163
1331,11.573355,225,1.121163
1332,12.534069,225,1.121163
1338,15.904658,225,1.121163
1339,10.921194,225,1.121163
1344,11.020989,225,1.121163
1345,11.172075,225,1.121163
1346,11.829421,225,1.121163
1347,13.541764,225,1.121163
1348,11.37195,225,1.121163
1349,11.673807,225,1.121163
1350,11.627934,225,1.121163
1361,13.583085,225,1.121163
1362,13.683052,225,1.121163
1363,13.784514,225,1.121163
1367,18.066708,225,1.121163
1368,10.517438,225,1.121163
1369,10.618633,225,1.121163
1370,11.577852,225,1.121163
1373,10.216249,225,1.121163
1378,10.56844,225,1.121163
1382,11.174304,225,1.121163
1383,13.390394,225,1.121163
1387,10.567443,225,1.121163
1388,11.226257,225,1.121163
1390,10.719467,225,1.121163
1391,10.920338,225,1.121163
1392,11.12241,225,1.121163
1393,10.874581,225,1.121163
1394,13.390315,225,1.121163
1401,8.407458,225,1.121163
1407,8.40674,225,1.121163
1408,8.611406,225,1.121163
1409,11.325832,225,1.121163
1410,8.004662,225,1.121163
1413,7.904701,225,1.121163
1414,8.009499,225,1.121163
1415,10.524885,225,1.121163
1416,8.156703,225,1.121163
1423,7.955915,225,1.121163
1424,8.513044,225,1.121163
1428,10.927307,225,1.121163
1429,7.653698,225,1.121163
1430,7.302686,225,1.121163
1431,8.357794,225,1.121163
1433,10.475286,225,1.121163
1434,7.95515,225,1.121163
1435,8.156432,225,1.121163
1443,8.0605,225,1.121163
1449,7.151374,225,1.121163
1450,6.549106,225,1.121163
1451,6.549575,225,1.121163
1452,6.953008,225,1.121163
1453,6.94999,225,1.121163
1456,7.704305,225,1.121163
1457,6.499656,225,1.121163
1458,6.854461,225,1.121163
1459,5.493664,225,1.121163
1465,6.046315,225,1.121163
1466,7.303692,225,1.121163
1472,10.02153,225,1.121163
1473,5.945156,225,1.121163
1474,6.045638,225,1.121163
1476,7.306569,225,1.121163
1477,10.52482,225,1.121163
1478,5.694439,225,1.121163
1479,6.901983,225,1.121163
1486,7.607358,225,1.121163
1492,10.77568,225,1.121163
1493,5.291672,225,1.121163
1494,3.834853,225,1.121163
1495,4.086519,225,1.121163
1498,5.191962,225,1.121163
1499,3.73555,225,1.121163
1500,5.546806,225,1.121163
1506,3.533391,225,1.121163
1507,3.584064,225,1.121163
1511,3.736174,225,1.121163
1512,4.340553,225,1.121163
1513,6.754651,225,1.121163
1514,4.086895,225,1.121163
1515,4.440195,225,1.121163
1516,4.792908,225,1.121163
1517,8.564421,225,1.121163
1529,6.096364,225,1.121163
1530,6.651432,225,1.121163
1531,8.010543,225,1.121163
1535,17.053837,225,1.121163
1536,17.153487,225,1.121163
1537,17.508466,225,1.121163
1538,18.114178,225,1.121163
1539,19.928743,225,1.121163
1540,14.638498,225,1.121163
1543,14.688578,225,1.121163
1544,15.95281,225,1.121163
1552,19.828095,225,1.121163
1553,14.940839,225,1.121163
1557,15.19229,225,1.121163
1559,19.526182,225,1.121163
1560,11.121035,225,1.121163
1561,11.372648,225,1.121163
1562,11.779053,225,1.121163
1568,11.421878,225,1.121163
1575,12.277458,225,1.121163
1576,14.041323,225,1.121163
1577,22.542003,225,1.121163
1578,22.292067,225,1.121163
1581,23.04187,225,1.121163
1582,25.408631,225,1.121163
1583,24.603348,225,1.121163
1590,25.458441,225,1.121163
1591,25.408238,225,1.121163
1596,25.559221,225,1.121163
1597,25.307505,225,1.121163
1598,25.660453,225,1.121163
1599,25.35754,225,1.121163
1600,25.510074,225,1.121163
