4771,12.281423,6,5.844925
4784,16.05167,6,5.844925
4785,14.838791,6,5.844925
4786,12.1296,6,5.844925
4787,11.172337,6,5.844925
4793,16.259288,6,5.844925
4800,15.594679,6,5.844925
4801,15.744351,6,5.844925
4815,11.880376,6,5.844925
4816,11.27318,6,5.844925
4817,11.42928,6,5.844925
4818,10.61845,6,5.844925
4819,11.020261,6,5.844925
4825,10.770957,6,5.844925
4832,10.920049,6,5.844925
4833,11.22129,6,5.844925
4834,14.395276,6,5.844925
4847,11.274201,6,5.844925
4848,10.668618,6,5.844925
4849,12.2341,6,5.844925
4850,11.626932,6,5.844925
4856,10.366394,6,5.844925
4863,11.070962,6,5.844925
4878,10.367192,6,5.844925
4879,10.115872,6,5.844925
4880,15.798505,6,5.844925
4881,15.854224,6,5.844925
4882,11.069942,6,5.844925
4883,10.6192,6,5.844925
4889,11.931114,6,5.844925
4896,15.291655,6,5.844925
4897,13.885051,6,5.844925
4898,14.237129,6,5.844925
4911,9.965909,6,5.844925
4912,9.764705,6,5.844925
4913,10.016406,6,5.844925
4914,19.624198,6,5.844925
4920,9.965259,6,5.844925
4927,10.725934,6,5.844925
4928,9.768417,6,5.844925
4942,10.36727,6,5.844925
4943,11.529689,6,5.844925
4944,10.015256,6,5.844925
4945,10.569742,6,5.844925
4946,10.26674,6,5.844925
4952,10.422826,6,5.844925
4959,10.82437,6,5.844925
4960,10.769547,6,5.844925
4961,10.065359,6,5.844925
4974,14.695408,6,5.844925
4975,11.777896,6,5.844925
4976,10.266791,6,5.844925
4977,10.36802,6,5.844925
4983,10.317648,6,5.844925
5005,27.216978,6,5.844925
5006,16.859974,6,5.844925
5007,10.671771,6,5.844925
5008,10.367625,6,5.844925
5009,15.190933,6,5.844925
5010,10.922259,6,5.844925
5011,10.569246,6,5.844925
5017,9.71374,6,5.844925
5024,10.016847,6,5.844925
5025,9.915398,6,5.844925
5026,9.714101,6,5.844925
5039,10.116027,6,5.844925
5040,10.171159,6,5.844925
5041,10.015921,6,5.844925
5042,10.266329,6,5.844925
5048,10.369885,6,5.844925
5055,10.417314,6,5.844925
5056,10.367247,6,5.844925
5070,14.947284,6,5.844925
5071,33.351526,6,5.844925
5072,10.366839,6,5.844925
5073,10.064808,6,5.844925
5074,11.17649,6,5.844925
5080,10.316769,6,5.844925
5087,33.198714,6,5.844925
5088,15.450341,6,5.844925
5089,11.426459,6,5.844925
5102,14.442141,6,5.844925
5103,14.037112,6,5.844925
5104,33.300142,6,5.844925
5105,33.653226,6,5.844925
5111,33.304388,6,5.844925
5118,14.38906,6,5.844925
5197,28.474268,6,5.844925
5198,32.549178,6,5.844925
5199,13.482403,6,5.844925
5200,14.091071,6,5.844925
5201,13.332576,6,5.844925
5202,13.432413,6,5.844925
5204,13.634483,6,5.844925
5207,13.532813,6,5.844925
5208,13.582611,6,5.844925
5209,16.406394,6,5.844925
5214,18.065679,6,5.844925
5215,13.633996,6,5.844925
5216,16.256747,6,5.844925
5217,14.09127,6,5.844925
5219,13.381834,6,5.844925
5222,14.440647,6,5.844925
5223,13.281014,6,5.844925
5229,27.368413,6,5.844925
5230,26.363874,6,5.844925
5231,33.703531,6,5.844925
5232,33.40123,6,5.844925
5233,33.754166,6,5.844925
5235,32.596074,6,5.844925
5238,27.065578,6,5.844925
5239,27.115552,6,5.844925
5240,28.471463,6,5.844925
5245,27.066329,6,5.844925
5246,28.225562,6,5.844925
5247,26.714483,6,5.844925
5248,26.91644,6,5.844925
5260,32.447821,6,5.844925
5261,33.772279,6,5.844925
5262,32.514982,6,5.844925
5263,33.617157,6,5.844925
5264,32.907539,6,5.844925
5265,33.863508,6,5.844925
5266,32.351977,6,5.844925
5267,32.76281,6,5.844925
5278,31.958492,6,5.844925
5287,32.555919,6,5.844925
5288,33.262812,6,5.844925
5289,32.912486,6,5.844925
5290,33.66234,6,5.844925
5479,32.057529,6,5.844925
5480,32.610738,6,5.844925
5481,34.424446,6,5.844925
5482,33.366819,6,5.844925
5483,33.215218,6,5.844925
5508,8.418402,6,5.844925
6260,33.212374,6,5.844925
6261,18.333363,6,5.844925
6262,17.981143,6,5.844925
6263,17.779697,6,5.844925
6264,34.519789,6,5.844925
6265,28.938478,6,5.844925
6266,14.16025,6,5.844925
6267,16.118742,6,5.844925
6268,17.829523,6,5.844925
6269,29.996824,6,5.844925
6270,27.580729,6,5.844925
6271,13.598656,6,5.844925
6272,15.764253,6,5.844925
6273,17.832168,6,5.844925
6274,29.851151,6,5.844925
6275,23.753768,6,5.844925
6276,11.643435,6,5.844925
6277,13.151748,6,5.844925
6278,15.068166,6,5.844925
6298,29.187061,6,5.844925
6299,13.347818,6,5.844925
6300,10.225027,6,5.844925
6301,11.983772,6,5.844925
6302,14.951592,6,5.844925
6303,29.733999,6,5.844925
6304,32.010216,6,5.844925
6305,18.238025,6,5.844925
6306,17.684763,6,5.844925
6307,17.975696,6,5.844925
6308,33.007562,6,5.844925
30446,33.371647,6,5.844925
30447,32.817861,6,5.844925
30448,33.120654,6,5.844925
30449,33.876508,6,5.844925
30450,34.672332,6,5.844925
34775,33.314455,6,5.844925
