1000,22.627015,377,1.72401
1001,26.801831,377,1.72401
1002,26.549704,377,1.72401
1003,25.344121,377,1.72401
1004,27.553599,377,1.72401
1005,30.572034,377,1.72401
1006,27.154998,377,1.72401
1007,27.613099,377,1.72401
1008,26.902227,377,1.72401
1009,29.36417,377,1.72401
1010,29.619019,377,1.72401
1011,25.996179,377,1.72401
1012,30.067525,377,1.72401
1013,27.556111,377,1.72401
1014,27.818939,377,1.72401
1015,26.953063,377,1.72401
1016,27.403109,377,1.72401
1017,28.864635,377,1.72401
1018,28.206605,377,1.72401
1019,27.102543,377,1.72401
1020,26.549458,377,1.72401
1021,28.460944,377,1.72401
1022,29.161992,377,1.72401
1023,26.548682,377,1.72401
1024,25.895126,377,1.72401
1025,26.397914,377,1.72401
1026,28.258498,377,1.72401
1027,27.305359,377,1.72401
1028,28.610075,377,1.72401
1029,27.706888,377,1.72401
1030,26.147919,377,1.72401
1031,27.405572,377,1.72401
1032,27.45335,377,1.72401
1033,27.062276,377,1.72401
1034,27.104022,377,1.72401
1035,32.127814,377,1.72401
1036,28.612766,377,1.72401
1037,29.264931,377,1.72401
1038,26.24749,377,1.72401
1039,29.314981,377,1.72401
1040,25.795946,377,1.72401
1041,25.745062,377,1.72401
1042,26.500348,377,1.72401
1043,25.695532,377,1.72401
1044,27.603018,377,1.72401
1045,25.847508,377,1.72401
1046,25.896264,377,1.72401
1047,25.745621,377,1.72401
1048,29.216268,377,1.72401
1049,27.353996,377,1.72401
1050,29.366689,377,1.72401
1051,27.013432,377,1.72401
1052,30.924381,377,1.72401
1053,31.777238,377,1.72401
1054,26.80259,377,1.72401
1055,29.819405,377,1.72401
1056,32.422605,377,1.72401
1057,25.846519,377,1.72401
1058,29.718091,377,1.72401
1059,25.746188,377,1.72401
1060,28.412512,377,1.72401
1061,32.040342,377,1.72401
1062,29.77889,377,1.72401
1063,27.657983,377,1.72401
1064,25.745289,377,1.72401
1065,25.695873,377,1.72401
1066,27.757226,377,1.72401
1067,26.498587,377,1.72401
1068,26.248632,377,1.72401
1069,29.820015,377,1.72401
1070,26.148593,377,1.72401
1071,27.504514,377,1.72401
1072,26.902739,377,1.72401
